total_video_clicks,total_watch_time,total_forum_participation,total_coursepage_clicks,total_assignment_clicks,correct_answer_ratio,total_session_count,avg_login_interval_secs
10.012698733083202,27.872275202781076,1.6290301301767955,12.922713119765554,5.463801707990396,0.7727602777784345,2.4627919238302876,44.03811656210848
12.52011947861179,30.42956620838087,1.5206323616590136,11.448380887499583,6.79701630761324,0.7727602777784345,1.4078223087661763,54.226462089656046
9.960638155584975,32.99659281729443,1.9293007041696493,14.564280916792715,5.973873389098321,0.7727602777784345,2.362382811565887,46.697313551251234
9.077510523446708,30.956238622025413,2.259834404541315,15.281900157180566,6.012147128186428,0.7727602777784345,2.554643747123527,43.75080800954286
9.947510917504006,29.96015590433558,2.1595493666634478,15.00164016475614,5.773559545978614,0.7727602777784345,2.554643747123527,44.26333791621332
11.519850657029371,24.506836007230557,1.5206323616590136,12.121060429844027,6.590484420840099,0.7727602777784345,1.8278306526708936,50.30758662364451
8.959000965400795,31.178152846736115,2.3167601286073425,15.765928887110672,6.049869574808373,0.7727602777784345,2.4627919238302876,43.747893600863
10.038464785707868,29.838261080535236,2.079352459574239,14.474175028942874,5.731557472584246,0.7727602777784345,2.7178055788526865,43.56708793305765
17.16863704152066,26.58670946085969,2.2891432380203334,16.201387363040524,5.773559545978614,0.7727602777784345,1.9885037945886666,47.742743048309656
9.986757426980276,29.908237418417972,2.079352459574239,14.53434756030774,5.731557472584246,0.7727602777784345,2.7178055788526865,43.57807319127346
10.59924653449225,28.94836622958082,2.033965868602146,14.564280916792715,5.510453029189426,0.7727602777784345,2.554643747123527,44.48743490266967
10.038464785707868,30.264839291214074,2.259834404541315,15.896076328189883,5.6454197593769715,0.7727602777784345,2.4627919238302876,43.49108668713054
8.854170377988284,28.920840092849563,1.9293007041696493,13.618170111762515,5.773559545978614,0.7727602777784345,2.251632368004619,44.360218433476625
8.690814980960164,30.652454396650164,2.3910578431846448,15.33694030614862,6.049869574808373,0.7727602777784345,2.4627919238302876,43.53094293209802
10.358601414190062,25.233270696922794,2.8610642773953847,15.309461231722484,5.973873389098321,0.7727602777784345,2.251632368004619,42.47115285642006
9.486396872306768,29.16021923610243,0.9923525182258098,14.829244652114452,6.400226467290952,0.7727602777784345,1.8278306526708936,50.25612211650411
17.106889895620707,26.54780434368452,2.2891432380203334,16.15116989615806,5.814884600123721,0.7727602777784345,1.9885037945886666,47.724746853988556
9.717074385070047,30.255398633261386,2.195298834992873,15.114776699387374,5.855556507200787,0.7727602777784345,2.554643747123527,44.192421094207255
10.076791039997945,34.820774893835456,2.079352459574239,14.741793630847866,5.1099496868927,0.7727602777784345,2.251632368004619,47.15102028808188
10.654444110450987,28.63945719666573,1.9842273747539023,14.383138468104177,5.41626048174062,0.7727602777784345,2.554643747123527,44.53928146575935
11.693643340750194,26.678723614825998,1.3882936214770576,10.508839403603465,4.758910215156676,0.7727602777784345,1.4078223087661763,47.962352135646235
11.070627878691287,31.855443654005732,1.9842273747539023,11.535879968150585,5.1637486301159115,0.7727602777784345,2.7178055788526865,42.09193696256554
10.632457056279009,28.889632930914587,1.9293007041696493,14.166961176150576,5.463801707990396,0.7727602777784345,2.7178055788526865,43.95436272493057
11.633625968023074,28.805813198830787,2.079352459574239,15.553892424999137,4.629172080623009,0.7727602777784345,2.4627919238302876,42.77467340955837
9.044051055561768,27.35545215019996,1.5206323616590136,12.397525418525133,5.556250771762485,0.7727602777784345,2.128129832507386,44.595396917801544
9.441494632268974,29.16111770543868,1.6290301301767955,12.551184554168344,6.265546113458328,0.7727602777784345,1.9885037945886666,49.644410701605665
9.56003808817361,27.504295859328835,1.2200126411109748,12.776180243745188,6.123729379827956,0.7727602777784345,2.251632368004619,45.283538284290024
12.122624360902996,26.649818438398853,1.5206323616590136,11.040981653396075,5.1637486301159115,0.7727602777784345,1.4078223087661763,47.46896614013972
9.894542982175862,27.51752864176915,2.7676814926964624,15.418891577006674,6.049869574808373,0.7727602777784345,2.362382811565887,42.886323345343946
11.702148303998802,33.33688926275716,1.9842273747539023,13.945247827997239,5.054922615209801,0.7727602777784345,2.128129832507386,48.68373524053384
12.044885268374987,27.18084421180398,1.3882936214770576,12.121060429844027,5.267895843849042,0.7727602777784345,2.4627919238302876,45.958127892201766
11.616320634791215,29.012814030856294,2.033965868602146,15.36433798887191,4.694949984406973,0.7727602777784345,2.4627919238302876,42.743083835766114
11.010865890268153,25.819219422696104,2.7274711984965165,15.633967125286732,5.510453029189426,0.7727602777784345,2.251632368004619,42.54534737110838
9.973720208981034,27.031954245478385,2.434706144352153,13.783288648119298,5.463801707990396,0.7727602777784345,2.362382811565887,42.54584766356264
12.362479060099433,27.06137150628531,1.3882936214770576,12.24076408421546,5.367790567231922,0.7727602777784345,2.251632368004619,46.24064240138437
10.520654711618626,26.76180613435117,2.434706144352153,14.653479604375752,5.1637486301159115,0.7727602777784345,2.251632368004619,42.425721566031854
14.856558771408203,27.851893370828922,2.079352459574239,15.281900157180566,6.400226467290952,0.7727602777784345,2.128129832507386,46.9150110726435
12.987716369060864,28.320890747126807,1.5206323616590136,11.270159020373335,4.821161152694316,0.7727602777784345,1.6385022524150399,49.66151596111514
14.287479139508394,29.201639020343233,1.7204168110603602,12.849782435208915,5.1637486301159115,0.7727602777784345,1.9885037945886666,50.506911019248165
14.425433006253163,29.11957794663218,1.7991388403283386,12.99498743656429,5.1637486301159115,0.7727602777784345,1.9885037945886666,50.42014512796008
9.287711224766054,30.739914119085164,2.2286323359324793,15.114776699387374,5.973873389098321,0.7727602777784345,2.639295879059353,43.7138772653613
11.168329589167284,26.60935281557501,1.2200126411109748,11.665202739131207,5.1637486301159115,0.7727602777784345,2.251632368004619,45.43908930278184
12.484780597025356,27.22193018588577,1.5206323616590136,12.701890839383918,5.688853125912834,0.7727602777784345,2.128129832507386,46.54140152338529
9.380756599933312,27.604154276628865,0.9923525182258098,13.651454021555644,6.497012101308722,0.7727602777784345,1.8278306526708936,50.41268466028668
10.25075885336721,28.35718798284354,1.7204168110603602,13.347007054304905,5.463801707990396,0.7727602777784345,2.639295879059353,43.79716541516973
8.615679019587349,30.396470018476652,2.195298834992873,14.771038815835185,6.012147128186428,0.7727602777784345,2.362382811565887,44.09355422569878
11.676582095872124,31.408324095471432,1.8680927526397952,13.945247827997239,5.688853125912834,0.7727602777784345,2.128129832507386,47.028400438585955
12.02128925071304,28.377557692797225,1.5206323616590136,12.24076408421546,4.998603056807664,0.7727602777784345,2.362382811565887,46.111192962939505
14.614130423761727,31.911713900717718,2.195298834992873,15.500126324254422,5.41626048174062,0.7727602777784345,2.128129832507386,47.439455237724005
11.528712616265107,29.899583129009233,1.9842273747539023,14.594113480927769,4.758910215156676,0.7727602777784345,2.554643747123527,42.59848056515702
11.642252141448475,28.0611561316828,1.6290301301767955,10.658070427703597,4.629172080623009,0.7727602777784345,1.4078223087661763,47.6376424354212
10.346765409884144,29.000124049917254,1.6290301301767955,14.260266246935126,6.881056020471952,0.7727602777784345,2.362382811565887,46.02791242861932
15.53272827959991,30.573559541156285,2.2286323359324793,15.713365443903438,5.556250771762485,0.7727602777784345,2.128129832507386,47.532899254277545
11.357040905657346,28.100472711124016,1.8680927526397952,13.584753507229788,5.267895843849042,0.7727602777784345,2.554643747123527,45.08432703559845
9.999750154685744,27.540550225384585,1.6290301301767955,13.102200018904865,5.41626048174062,0.7727602777784345,2.362382811565887,44.63768819506527
10.520654711618626,28.826723921514326,1.6290301301767955,14.072639722902007,6.79701630761324,0.7727602777784345,2.362382811565887,46.131885876754474
11.197192168504198,32.30381813171747,1.7991388403283386,11.315127823342909,5.1637486301159115,0.7727602777784345,2.7910124188124645,42.16249128105594
15.47201496133792,27.97410655955895,2.079352459574239,15.947641120131504,6.012147128186428,0.7727602777784345,1.9885037945886666,48.70924404082511
9.617912805676996,26.904823627936686,1.3882936214770576,12.35863201340007,5.41626048174062,0.7727602777784345,2.251632368004619,44.68905506227081
9.947510917504006,33.88276045113274,2.033965868602146,14.683014821741883,5.6012290116787575,0.7727602777784345,2.362382811565887,46.88778537707571
9.894542982175862,34.888194444137746,2.079352459574239,14.829244652114452,5.1099496868927,0.7727602777784345,2.251632368004619,47.30782467301164
11.119769979773476,27.650841434837282,1.5206323616590136,12.121060429844027,5.895597858088557,0.7727602777784345,1.9885037945886666,46.95108710811824
9.731027618508207,26.190699020855384,2.5449126649149476,13.750522600624151,5.463801707990396,0.7727602777784345,2.251632368004619,42.20012649924177
9.758779009588531,28.172990455633087,1.3882936214770576,13.381391094112002,6.46513121034624,0.7727602777784345,2.251632368004619,45.58379075577428
15.747095983622557,26.911308708445436,2.1210404434324523,15.114776699387374,5.935030053845481,0.7727602777784345,1.9885037945886666,47.4129578858692
11.347806836454279,27.27183561709857,1.5206323616590136,11.535879968150585,5.556250771762485,0.7727602777784345,1.8278306526708936,47.175915686947754
13.000392943388295,33.119274401802,1.3882936214770576,12.739122447739662,7.972485139613477,0.7727602777784345,1.4078223087661763,58.25675389620024
12.281499572152775,29.746242884096937,1.3882936214770576,13.783288648119298,5.688853125912834,0.7727602777784345,1.9885037945886666,50.56519320504458
11.659451906638878,28.496336267413582,2.079352459574239,15.765928887110672,4.629172080623009,0.7727602777784345,2.4627919238302876,42.82044978929522
11.291966859473098,26.675599392670307,2.5762848163311522,15.844231076782151,5.1637486301159115,0.7727602777784345,2.362382811565887,42.684799572975294
11.727561479615737,27.65196110620968,1.7204168110603602,12.922713119765554,5.1637486301159115,0.7727602777784345,2.4627919238302876,45.433471571133076
17.0643977860128,26.53774669524341,2.2891432380203334,16.075350631669544,5.773559545978614,0.7727602777784345,1.9885037945886666,47.68267515626412
14.070459185228254,26.3383802007674,1.8680927526397952,12.20107036303846,4.940921263711353,0.7727602777784345,1.4078223087661763,47.72173984738515
11.735998886604024,29.80750659301496,1.2200126411109748,14.260266246935126,5.855556507200787,0.7727602777784345,1.9885037945886666,50.463248769856605
11.448272642651142,30.668148663074664,1.9293007041696493,13.783288648119298,4.881801467539619,0.7727602777784345,2.639295879059353,42.4601089746753
10.531978272264785,25.937582264130985,2.7579967708548514,14.887076199966813,5.814884600123721,0.7727602777784345,2.362382811565887,42.66328679712045
11.702148303998802,30.008074517849312,1.6290301301767955,12.813066245841922,4.998603056807664,0.7727602777784345,2.362382811565887,46.31472124792686
8.400184128418791,31.46511846460224,2.3167601286073425,15.633967125286732,6.159899090904816,0.7727602777784345,2.4627919238302876,43.86864940142558
13.537595015795967,29.570473751372628,1.5206323616590136,12.35863201340007,5.1099496868927,0.7727602777784345,1.9885037945886666,50.84948917587017
10.565755408159696,28.982878100801177,1.9293007041696493,13.880833606617937,5.463801707990396,0.7727602777784345,2.7178055788526865,43.42897463908452
9.703068877573068,29.835947623007005,0.9923525182258098,15.254256466796727,6.265546113458328,0.7727602777784345,1.8278306526708936,50.05519225595624
10.012698733083202,26.998788446412906,2.795408655151801,15.39165488111098,6.012147128186428,0.7727602777784345,2.251632368004619,42.783903896727836
10.089481660880992,32.017780297308654,2.1210404434324523,13.717628984642309,5.688853125912834,0.7727602777784345,2.639295879059353,42.99412751242985
16.60834354396679,26.929553671695025,2.2286323359324793,15.947641120131504,5.973873389098321,0.7727602777784345,1.9885037945886666,47.51050454865703
11.941692380669442,26.818153526095898,1.2200126411109748,11.792302849954009,5.054922615209801,0.7727602777784345,2.362382811565887,45.79769533194447
12.362479060099433,31.630611586579604,1.3882936214770576,12.436224997009395,7.7142201165669295,0.7727602777784345,1.4078223087661763,56.826420812263315
17.109711318922106,26.780949343032542,2.2891432380203334,16.12596298031758,5.895597858088557,0.7727602777784345,1.8278306526708936,48.1892521121516
9.689010652211694,32.215000235685594,1.6290301301767955,15.226529537410178,5.895597858088557,0.7727602777784345,2.128129832507386,49.11018168176154
8.74611952750233,29.576947132573792,2.033965868602146,14.135634990212155,5.855556507200787,0.7727602777784345,2.362382811565887,44.247494659242015
16.362127032733145,27.527566410562006,2.1595493666634478,15.198718738301405,5.6012290116787575,0.7727602777784345,1.9885037945886666,48.76260430964314
12.34786578348098,27.04673178448501,1.3882936214770576,12.20107036303846,5.318350493676533,0.7727602777784345,2.251632368004619,46.21308095109196
16.313476135044745,27.579643395053402,2.1595493666634478,15.142842969483057,5.6012290116787575,0.7727602777784345,1.9885037945886666,48.81598365181186
10.299058530455072,24.911165737401088,1.2200126411109748,10.75578891700224,6.159899090904816,0.7727602777784345,1.6385022524150399,49.756345566480086
13.341870588289698,29.601218135073605,1.5206323616590136,12.626897919687465,5.216378962938475,0.7727602777784345,1.9885037945886666,50.800615727869086
10.73045672092957,27.37926130286648,2.7579967708548514,14.291146773966544,5.731557472584246,0.7727602777784345,2.362382811565887,42.251551333527566
12.631358695911718,33.76546584242859,2.1595493666634478,15.114776699387374,5.216378962938475,0.7727602777784345,2.251632368004619,47.286624117080585
10.698057125693559,24.83434770323559,2.845652206685952,15.39165488111098,5.814884600123721,0.7727602777784345,2.251632368004619,42.399308391428555
8.460312665313378,31.475198108074675,2.3167601286073425,15.660507677272967,6.159899090904816,0.7727602777784345,2.554643747123527,43.87001951007802
11.642252141448475,27.97167070104269,2.079352459574239,16.049944324337577,4.629172080623009,0.7727602777784345,2.4627919238302876,42.939913535536625
12.576085196786655,27.343597334693207,1.6290301301767955,13.03088303991012,6.012147128186428,0.7727602777784345,1.8278306526708936,46.99203821617337
9.703068877573068,29.827628779008222,0.9923525182258098,15.254256466796727,6.265546113458328,0.7727602777784345,1.8278306526708936,50.04924796642295
12.02128925071304,27.254942796140064,1.5206323616590136,12.35863201340007,5.054922615209801,0.7727602777784345,2.4627919238302876,45.71997514117484
9.934338141195772,34.4031011296828,2.033965868602146,14.741793630847866,5.367790567231922,0.7727602777784345,2.362382811565887,47.005498126511114
10.783879477046709,28.489110943810747,1.5206323616590136,13.618170111762515,6.46513121034624,0.7727602777784345,2.4627919238302876,45.98225266704185
9.632241487491926,31.24268405005037,1.3882936214770576,15.33694030614862,6.087058135828978,0.7727602777784345,1.9885037945886666,49.608639218175036
10.152312834538277,28.90949629612539,1.5206323616590136,14.040968538062273,6.79701630761324,0.7727602777784345,2.362382811565887,46.09363792197939
10.322985043480086,28.91501196246958,1.6290301301767955,14.135634990212155,6.825309849190437,0.7727602777784345,2.362382811565887,46.075248874974186
9.867778505436343,28.509618071802233,1.5206323616590136,13.717628984642309,6.651079633012976,0.7727602777784345,2.362382811565887,45.740105428714934
10.114737596138829,34.574046491269826,2.079352459574239,14.50431255407045,4.998603056807664,0.7727602777784345,2.251632368004619,47.20672062523256
8.49981822460609,31.47510401121249,2.3167601286073425,15.713365443903438,6.159899090904816,0.7727602777784345,2.4627919238302876,43.83512711406787
9.772578026303794,25.952453658940403,2.5911591645511485,13.880833606617937,5.463801707990396,0.7727602777784345,2.251632368004619,42.17294234990399
11.375447753542687,31.371531229805807,1.8680927526397952,12.922713119765554,4.998603056807664,0.7727602777784345,2.639295879059353,42.32187417254305
11.206768215605795,26.617688691450308,1.2200126411109748,11.707811666132669,5.1637486301159115,0.7727602777784345,2.251632368004619,45.453469156865076
9.3345311549663,27.40898760810543,1.5206323616590136,12.04020212109095,6.46513121034624,0.7727602777784345,1.8278306526708936,50.08113522397748
13.019342229940081,29.649321886386044,1.5206323616590136,13.03088303991012,5.367790567231922,0.7727602777784345,1.9885037945886666,50.72342916569036
10.565755408159696,29.678716739658416,2.2286323359324793,15.973319525035107,5.41626048174062,0.7727602777784345,2.4627919238302876,43.3353574144744
10.531978272264785,28.46723363553964,1.5206323616590136,13.381391094112002,6.497012101308722,0.7727602777784345,2.251632368004619,46.4160163109267
11.439238717848069,28.20416160984774,2.033965868602146,15.633967125286732,4.821161152694316,0.7727602777784345,2.554643747123527,43.04957644465988
12.369767594971139,27.074696526891824,1.3882936214770576,12.280253872171455,5.367790567231922,0.7727602777784345,2.251632368004619,46.265708374484554
11.197192168504198,28.886718058367624,1.2200126411109748,11.875847770864464,7.291611199614512,0.7727602777784345,1.6385022524150399,54.34568954836851
11.702148303998802,26.74782967334296,1.2200126411109748,11.750177218890785,5.054922615209801,0.7727602777784345,2.362382811565887,45.677282604191724
10.189524851168304,25.055139791916414,2.7863780767442967,14.653479604375752,5.773559545978614,0.7727602777784345,2.251632368004619,42.2521876868634
14.065412725043492,32.538591474368864,2.195298834992873,15.39165488111098,5.367790567231922,0.7727602777784345,2.128129832507386,47.39098265419005
10.773251774407868,28.687638766976256,1.9842273747539023,14.413588885449409,5.41626048174062,0.7727602777784345,2.554643747123527,44.58135338212877
9.426404318352404,30.594641530142688,2.195298834992873,15.030056374296159,5.935030053845481,0.7727602777784345,2.639295879059353,43.68945194122285
13.204658560087267,27.36078964750804,1.7991388403283386,13.551202874763268,6.087058135828978,0.7727602777784345,1.9885037945886666,46.99612116611178
10.382166293968867,29.038211813193495,0.9923525182258098,14.166961176150576,5.895597858088557,0.7727602777784345,1.8278306526708936,49.495002855824644
10.262890257788065,28.945960244991678,1.7204168110603602,14.291146773966544,6.497012101308722,0.7727602777784345,2.4627919238302876,45.54195863810649
8.577490215945733,31.193131072304922,2.3910578431846448,15.660507677272967,6.159899090904816,0.7727602777784345,2.4627919238302876,43.75834098929672
9.411251599833811,28.152180975788063,0.9923525182258098,14.072639722902007,6.46513121034624,0.7727602777784345,1.8278306526708936,50.36074752481582
10.370401627823421,28.67154852753074,1.5206323616590136,13.684606548700527,6.651079633012976,0.7727602777784345,2.251632368004619,46.270140418869055
12.39156132262873,27.096858212825595,1.5206323616590136,12.35863201340007,5.41626048174062,0.7727602777784345,2.251632368004619,46.30735441412247
13.216752353185468,32.500672058598,1.5206323616590136,12.664483362003434,7.521521092230519,0.7727602777784345,1.4078223087661763,56.9620754718911
9.208308954235777,24.48629372767197,0.9923525182258098,11.448380887499583,6.680886274896939,0.7727602777784345,1.8278306526708936,50.65105608614164
11.384620735452291,27.363646634766763,1.3882936214770576,11.665202739131207,5.1099496868927,0.7727602777784345,1.4078223087661763,48.387223112729764
15.78318946541976,30.03000450477925,2.079352459574239,14.887076199966813,6.962663073476595,0.7727602777784345,1.6385022524150399,53.485219631588976
10.847061691962836,28.439910052427127,1.5206323616590136,13.551202874763268,6.4328727075733365,0.7727602777784345,2.4627919238302876,45.98128287304779
10.089481660880992,27.91459636324395,2.4550591484618374,13.242984874381325,5.367790567231922,0.7727602777784345,2.362382811565887,42.14285147043683
12.52715371967856,27.285467936113864,1.6290301301767955,12.886330756702433,5.814884600123721,0.7727602777784345,2.128129832507386,46.65966940515792
8.782508092723546,29.35362806808233,1.9842273747539023,13.945247827997239,5.814884600123721,0.7727602777784345,2.362382811565887,44.28687178439252
10.89896654948375,29.38344373156576,2.6055368216777257,13.381391094112002,5.556250771762485,0.7727602777784345,2.554643747123527,42.195484281846916
9.921119468793002,34.719494360797725,2.079352459574239,14.771038815835185,5.216378962938475,0.7727602777784345,2.362382811565887,47.07922179901254
15.754334434569198,28.124900058409988,2.079352459574239,14.474175028942874,5.463801707990396,0.7727602777784345,1.9885037945886666,49.37846296657484
11.537555922115063,27.042165984352813,1.3882936214770576,11.133537846217397,4.940921263711353,0.7727602777784345,1.4078223087661763,48.18569220539864
10.610347624382733,29.22840966223663,1.8680927526397952,13.783288648119298,5.463801707990396,0.7727602777784345,2.7910124188124645,43.37416079202598
13.341870588289698,29.105836089304866,1.5206323616590136,12.080738730783027,5.267895843849042,0.7727602777784345,1.8278306526708936,50.856883203923466
15.502459944831012,27.95475572892556,2.079352459574239,15.947641120131504,6.012147128186428,0.7727602777784345,1.9885037945886666,48.6959052157975
10.919543097726104,25.40730994644715,1.3882936214770576,10.407506470406215,5.688853125912834,0.7727602777784345,1.4078223087661763,49.08299869861155
9.921119468793002,34.54760053074501,2.079352459574239,14.741793630847866,5.318350493676533,0.7727602777784345,2.362382811565887,47.038965952018174
9.516030031798298,30.748452889505888,2.2891432380203334,15.818202078117654,5.855556507200787,0.7727602777784345,2.4627919238302876,43.624914258095714
9.758779009588531,26.402895996199423,2.5449126649149476,13.651454021555644,5.41626048174062,0.7727602777784345,2.251632368004619,42.157321667000815
12.17622693872651,27.40743205779041,1.3882936214770576,11.958472536731353,4.998603056807664,0.7727602777784345,2.362382811565887,46.00442128148407
8.993265562837513,30.313300674837684,2.528339736245948,15.607351423805186,6.123729379827956,0.7727602777784345,2.4627919238302876,43.525609798995795
11.412019116009558,29.552654673827963,1.7204168110603602,11.492261374705162,4.694949984406973,0.7727602777784345,1.6385022524150399,47.563412138816396
15.269650231796696,27.01589115414323,2.079352459574239,14.771038815835185,5.973873389098321,0.7727602777784345,1.9885037945886666,47.31918660501858
11.752823673405832,26.76368684591895,1.2200126411109748,11.750177218890785,5.054922615209801,0.7727602777784345,2.362382811565887,45.70446621956376
11.510969955426443,28.123801571216347,2.079352459574239,15.792101513212096,4.758910215156676,0.7727602777784345,2.4627919238302876,43.011489591743
13.429228316549565,29.587745440185753,1.5206323616590136,12.513052233453333,5.1637486301159115,0.7727602777784345,1.9885037945886666,50.822076556341685
11.519850657029371,28.075933168785312,2.079352459574239,15.870188998740682,4.758910215156676,0.7727602777784345,2.4627919238302876,43.25777354965526
9.800024808448166,30.49613262161527,2.259834404541315,15.870188998740682,5.731557472584246,0.7727602777784345,2.4627919238302876,43.55448723573881
11.981674262104965,28.577999274043744,1.5206323616590136,12.31954233136142,4.998603056807664,0.7727602777784345,2.362382811565887,46.13455232338751
15.375709752504962,28.036423483639545,2.033965868602146,15.92189354406767,6.012147128186428,0.7727602777784345,1.9885037945886666,48.7522868559696
11.519850657029371,33.56116747146148,1.9842273747539023,14.040968538062273,5.054922615209801,0.7727602777784345,2.251632368004619,48.509796340857285
14.954578564088589,28.766035141228777,1.9293007041696493,13.551202874763268,5.267895843849042,0.7727602777784345,1.9885037945886666,50.04772583544278
10.127303527606065,27.542768532719894,2.3428566277014253,13.815928359251505,5.463801707990396,0.7727602777784345,2.4627919238302876,42.76618118491929
11.727561479615737,29.808095198282736,1.2200126411109748,14.260266246935126,5.855556507200787,0.7727602777784345,1.9885037945886666,50.4622619407205
10.33489336912141,24.708780103300082,2.8377114886403967,14.915853487744169,5.855556507200787,0.7727602777784345,2.251632368004619,42.28043206558434
12.281499572152775,29.190340368427204,1.7991388403283386,13.551202874763268,5.935030053845481,0.7727602777784345,1.9885037945886666,46.967498083926074
14.573318377477522,26.361279750838147,1.9293007041696493,12.813066245841922,5.1099496868927,0.7727602777784345,1.6385022524150399,47.72465169223612
9.208308954235777,24.88444624672236,1.2200126411109748,11.359818234609266,6.651079633012976,0.7727602777784345,1.8278306526708936,50.55864278462228
16.60834354396679,26.69330739015744,2.2286323359324793,15.739683699355954,5.855556507200787,0.7727602777784345,1.9885037945886666,47.60250865188436
9.271969467101583,26.55477116380512,0.9923525182258098,11.834191934128288,5.6012290116787575,0.7727602777784345,2.128129832507386,44.88088316610627
9.501243253081489,30.502102181365892,2.2286323359324793,15.226529537410178,5.895597858088557,0.7727602777784345,2.554643747123527,44.13112316850111
10.189524851168304,25.079520296439785,2.777138711106559,14.653479604375752,5.731557472584246,0.7727602777784345,2.251632368004619,42.25015184993598
9.574591754324981,29.960266183906292,0.9923525182258098,15.418891577006674,6.299853498340737,0.7727602777784345,1.8278306526708936,50.144277238605994
9.365413122388722,30.653518862987625,2.2286323359324793,15.309461231722484,5.935030053845481,0.7727602777784345,2.554643747123527,44.092554007949325
10.857496249525722,29.294220285513482,2.195298834992873,16.02447067090833,5.216378962938475,0.7727602777784345,2.4627919238302876,43.237019125078916
12.569127736779468,27.543940266808633,1.5206323616590136,10.707102361923871,4.694949984406973,0.7727602777784345,1.6385022524150399,48.91217378480636
11.319980811686655,28.593736015364517,2.1595493666634478,16.100690037141305,4.881801467539619,0.7727602777784345,2.4627919238302876,43.06556401218591
12.076148103749874,26.575617260649683,1.5206323616590136,10.804136123305412,5.054922615209801,0.7727602777784345,1.4078223087661763,47.51667834212285
12.94306947082865,29.660631700656282,1.5206323616590136,13.102200018904865,5.41626048174062,0.7727602777784345,1.9885037945886666,50.70515306919387
11.685121297229315,28.12689069186898,2.079352459574239,16.02447067090833,4.561457072432172,0.7727602777784345,2.4627919238302876,42.87289065882342
12.61071102809613,27.396268024081802,1.6290301301767955,13.172896176089546,6.049869574808373,0.7727602777784345,1.9885037945886666,46.8649212391821
11.439238717848069,28.00263280238209,1.7991388403283386,13.44973315131963,5.267895843849042,0.7727602777784345,2.554643747123527,45.16293488275612
10.475032266694875,28.847995144980583,1.6290301301767955,14.104194853807725,6.79701630761324,0.7727602777784345,2.362382811565887,46.11831536279629
11.119769979773476,28.353248971020992,1.9293007041696493,13.945247827997239,5.318350493676533,0.7727602777784345,2.554643747123527,44.87455297863186
9.077510523446708,31.70687444482806,2.259834404541315,15.058384076442726,6.012147128186428,0.7727602777784345,2.554643747123527,43.55971392415472
10.565755408159696,28.906991497674156,1.9842273747539023,13.945247827997239,5.510453029189426,0.7727602777784345,2.7178055788526865,43.412615488803766
10.970531501944173,30.055442185553783,2.528339736245948,12.99498743656429,5.463801707990396,0.7727602777784345,2.554643747123527,42.17377628659608
9.660734243101,27.17246289842873,1.3882936214770576,12.31954233136142,5.41626048174062,0.7727602777784345,2.362382811565887,44.35553581277115
9.192216979293969,24.383690017267742,0.9923525182258098,11.359818234609266,6.680886274896939,0.7727602777784345,1.8278306526708936,50.65744068013237
11.546380662904784,27.434752688814008,2.3428566277014253,16.049944324337577,4.821161152694316,0.7727602777784345,2.362382811565887,42.81851606192447
10.102130409484968,27.485973428242424,2.367580063314032,13.815928359251505,5.463801707990396,0.7727602777784345,2.4627919238302876,42.74129722972484
11.546380662904784,28.080713058616197,2.079352459574239,15.870188998740682,4.694949984406973,0.7727602777784345,2.4627919238302876,42.99114681832784
10.867903858287038,25.360195424831794,2.7863780767442967,15.527048038573504,5.6454197593769715,0.7727602777784345,2.251632368004619,42.47541552555223
12.975004565718939,33.05630682872732,1.3882936214770576,12.739122447739662,7.953376663683,0.7727602777784345,1.4078223087661763,58.19521589896771
9.589088429828195,27.02324941314053,1.3882936214770576,12.20107036303846,5.41626048174062,0.7727602777784345,2.251632368004619,44.41893646273687
8.836391492597373,30.17937648989251,2.41340084939743,15.142842969483057,5.973873389098321,0.7727602777784345,2.4627919238302876,43.36593418714829
11.030884074050702,29.875298011818046,1.2200126411109748,14.741793630847866,6.049869574808373,0.7727602777784345,1.9885037945886666,50.348654355688375
11.36625451068404,31.42093829849853,1.8680927526397952,12.849782435208915,4.998603056807664,0.7727602777784345,2.639295879059353,42.31172283032082
10.708886229157836,28.746124183866968,1.9842273747539023,14.474175028942874,5.463801707990396,0.7727602777784345,2.639295879059353,44.524874656665716
10.990748736413844,34.153971432110396,2.033965868602146,14.35258193343833,5.054922615209801,0.7727602777784345,2.251632368004619,48.018261204363675
9.426404318352404,28.375975023510495,0.9923525182258098,14.229275797612111,6.46513121034624,0.7727602777784345,1.8278306526708936,50.33856236819811
9.256159045754035,26.533517299403186,0.9923525182258098,11.834191934128288,5.6012290116787575,0.7727602777784345,2.128129832507386,44.872190464576256
9.256159045754035,26.37527770319582,0.9923525182258098,11.665202739131207,5.41626048174062,0.7727602777784345,2.128129832507386,44.67823927950618
10.238589347933438,28.32145979672323,1.7204168110603602,13.312479022129027,5.463801707990396,0.7727602777784345,2.639295879059353,43.81554723188677
12.589967710141204,27.696670960624104,1.7204168110603602,13.312479022129027,6.087058135828978,0.7727602777784345,1.9885037945886666,46.93360384458724
10.687198544571645,28.79186552356852,1.9842273747539023,14.383138468104177,5.463801707990396,0.7727602777784345,2.639295879059353,44.347268904079996
9.947510917504006,34.989661639356676,2.079352459574239,14.771038815835185,4.998603056807664,0.7727602777784345,2.251632368004619,47.168253707191745
